355.396	0.0397584
355.712	0.0515523
356.025	0.0410636
356.338	0.0430369
356.653	0.0360681
356.966	0.021095
357.279	0.0389777
357.595	0.0336479
357.908	0.0512744
358.221	0.034244
358.536	0.0465709
358.849	0.0521631
359.162	0.0333463
359.477	0.0450084
359.79	0.0349156
360.103	0.0258831
360.416	0.0211111
360.731	0.0355292
361.044	0.030059
361.357	0.0422837
361.673	0.0276849
361.985	0.0364423
362.298	0.0299788
362.611	0.0296612
362.926	0.0149035
363.239	0.027005
363.552	0.0297196
363.865	0.019347
364.18	0.020646
364.493	0.0233622
364.806	0.0245395
365.119	0.0321423
365.432	0.0373766
365.747	0.0284431
366.059	0.0452374
366.372	0.0343104
366.685	0.0357531
366.998	0.0319807
367.313	0.0392451
367.625	0.0425212
367.938	0.0461235
368.251	0.0476826
368.564	0.0435823
368.876	0.0393161
369.189	0.055009
369.504	0.0382376
369.817	0.0585228
370.129	0.0366434
370.442	0.0426611
370.755	0.0394216
371.067	0.0450311
371.38	0.039822
371.693	0.0326093
372.005	0.0468439
372.32	0.0450925
372.633	0.0443575
372.945	0.0316201
373.258	0.0258597
373.57	0.0427211
373.883	0.0623782
374.196	0.0600909
374.508	0.047933
374.821	0.0334064
375.133	0.0299061
375.446	0.0347926
375.758	0.0220615
375.858	0.0149493
376.176	0.0298125
376.493	0.0372522
376.812	0.0372675
377.13	0.0298579
377.447	0.015022
377.765	0.0447445
378.084	0.0447635
378.401	0.0522045
378.719	0.0596409
379.038	0.029944
379.354	0.0670806
379.673	0.0373865
379.991	0.0299721
380.308	0.0522493
380.626	0.0151541
380.943	0.0374294
381.262	0.052282
381.58	0.0448736
381.896	0.0374664
382.215	0.0448989
382.531	0.0449124
382.85	0.0300874
383.166	0.0301013
383.485	0.0226962
383.803	0.0301305
384.119	0.0227252
384.438	0.0153194
384.754	0.0301732
385.073	0.0301869
385.389	0.0376206
385.707	0.0302147
386.024	0.0302287
386.342	0.00798305
386.658	0.00799709
386.977	0.0302722
387.293	0.0302879
387.611	0.0377259
387.927	0.0228987
388.246	0.0154916
388.562	0.0526261
388.88	0.0452201
389.196	0.00811169
389.514	0.0155518
389.831	0.0229928
390.149	0.0378612
390.465	0.0527314
390.783	0.0304656
391.099	0.0304813
391.415	0.0453537
391.734	0.0379401
392.05	0.0453822
392.368	0.0379672
392.684	0.0156954
393.002	0.0231375
393.318	-0.0139907
393.634	0.0528817
393.952	0.0603281
394.268	0.0677744
394.586	0.0380709
394.902	0.0306569
395.218	0.0603989
395.536	0.030688
395.852	0.0604323
396.168	0.0455732
396.486	0.0604243
396.802	0.0232906
397.118	0.0455645
397.436	0.0604222
397.752	0.0604407
398.07	0.0307705
398.386	0.0456403
398.701	0.0456673
399.017	0.0159774
399.335	0.0457281
399.651	0.03088
399.967	0.00115643
400.285	0.0457878
400.6	0.0458069
400.916	-0.0136791
401.234	0.0532834
401.55	0.045858
401.866	0.0756249
402.181	0.0607624
402.499	0.068215
402.815	0.0459138
403.13	0.0608092
403.446	0.0236282
403.764	0.0310857
404.08	0.0459884
404.395	0.060899
404.711	0.0311446
405.027	0.0237181
405.344	0.0237368
405.66	0.0461085
405.975	0.0461296
406.291	0.0685099
406.607	0.0461669
406.924	0.0610914
407.24	0.0611057
407.555	0.0462091
407.871	0.0313128
408.186	0.053684
408.504	0.0462412
408.82	0.0164437
409.135	0.0388094
409.451	0.00901887
409.766	0.0462783
410.081	0.0611844
410.397	0.00905923
410.714	0.0314141
411.03	0.0463206
411.345	0.00165378
411.661	0.0537948
411.976	0.031469
412.291	0.0389309
412.607	0.0314989
412.922	0.031514
413.238	0.0315286
413.553	0.0464395
413.868	-0.00568374
414.186	0.0315734
414.501	0.0613865
414.816	0.0092559
415.132	0.031624
415.447	0.0912613
415.762	0.0465697
416.077	0.0316817
416.393	0.0391589
416.708	0.0317212
417.023	0.0317403
417.338	0.0466811
417.654	0.0467
417.969	0.0467184
418.284	0.0318088
418.599	0.0542182
418.914	0.0318412
419.229	0.0542549
419.544	0.0169414
419.86	0.0169566
420.175	0.06178
420.49	0.0319243
420.805	0.00953232
421.12	0.0170162
421.435	0.0543831
421.75	0.0319901
422.065	0.0619011
422.38	0.032029
422.693	0.0395246
423.008	0.0544987
423.323	0.0545185
423.638	0.0470573
423.953	0.0171566
424.268	0.0470874
424.583	0.0620574
424.898	0.032154
425.213	0.0620797
425.528	0.00226854
425.841	0.0321963
426.156	0.0621273
426.471	0.0247482
426.786	0.0621641
427.1	0.0247795
427.415	0.0173138
427.73	0.0322927
428.043	0.0323081
428.358	0.00239217
428.673	0.0697579
428.988	0.0323575
429.302	0.00243288
429.617	0.0548538
429.93	0.0324115
430.245	0.0174508
430.559	0.0549107
430.874	0.0249668
431.189	0.0324676
431.502	0.0324823
431.816	0.0324944
432.131	0.0400042
432.446	0.0400246
432.76	0.0250592
433.073	0.0550426
433.388	0.0550542
433.702	0.0625523
434.017	0.0475761
434.329	0.025117
434.644	0.0475795
434.959	0.0475652
435.271	0.0400942
435.586	0.0251493
435.9	0.0251638
436.215	0.03266
436.528	0.0476323
436.842	0.0177293
437.157	0.0476714
437.469	0.0476913
437.784	0.0402296
438.098	0.0177927
438.411	0.0402608
438.725	0.0178207
439.039	0.0477718
439.352	0.0328156
439.666	0.0328278
439.981	0.0328397
440.293	0.0478143
440.608	0.047822
440.922	0.0328701
441.234	0.077752
441.549	0.0254126
441.861	0.0254248
442.175	0.0403896
442.49	0.0254496
442.802	0.0254626
443.116	0.0329512
443.429	0.0254898
443.743	0.06288
444.057	0.0404694
444.369	0.0703876
444.684	0.0330226
444.996	0.0330337
445.31	0.0629382
445.622	0.0330522
445.937	0.0405317
446.249	0.0629475
446.563	0.0405472
446.877	0.040556
447.189	0.0405656
447.504	0.070437
447.816	0.0480519
448.13	0.0182066
448.442	0.0256849
448.756	0.0331643
449.068	0.0555752
449.382	0.0630569
449.694	0.0481416
450.008	0.0406919
450.32	0.0257758
450.635	0.0631346
450.947	0.0407477
451.259	0.0631737
451.573	0.0557193
451.885	0.055732
452.199	0.040803
452.511	0.0184076
452.825	0.0632182
453.136	0.0781477
453.45	0.0408291
453.762	0.055755
454.074	0.0408377
454.388	0.0557542
454.7	0.0408465
455.014	0.0408529
455.326	0.0334098
455.638	0.0408717
455.952	0.0855856
456.263	0.0632478
456.575	0.055812
456.889	0.0558264
457.201	0.0483898
457.515	0.0633038
457.827	0.0260664
458.138	0.0409808
458.452	0.0409952
458.764	0.0335599
459.076	0.0261242
459.389	0.0186877
459.701	0.033606
460.013	0.0187173
460.327	0.0261867
460.638	0.0485684
460.95	0.0336757
461.262	0.041149
461.575	0.0187952
461.887	0.0486472
462.199	0.0412094
462.512	0.0337696
462.824	0.0711129
463.135	0.0636721
463.447	0.0487577
463.761	0.0338398
464.072	0.04132
464.384	0.0413329
464.695	0.048811
465.009	0.0189611
465.32	0.0712283
465.632	0.0339163
465.943	0.0413984
466.255	0.0339479
466.568	0.0339586
466.88	0.0563574
467.191	0.0563622
467.503	0.0339862
467.814	0.048914
468.128	0.0190883
468.439	0.0414676
468.75	0.0489301
469.062	0.0414847
469.373	0.0489471
469.685	0.0415046
469.996	0.034064
470.309	0.0564261
470.621	0.0564348
470.932	0.0564444
471.243	0.063904
471.555	0.0415711
471.866	0.056483
472.177	0.0862957
472.489	0.0416186
472.802	0.049085
473.113	0.0640017
473.424	0.0565681
473.736	0.0491335
474.047	0.0566012
474.358	0.0491658
474.669	0.0640869
474.98	0.0641046
475.292	0.0566682
475.603	0.0641382
475.914	0.0567019
476.225	0.0641749
476.536	0.0492852
476.847	0.0567624
477.159	0.0642419
477.47	0.0493467
477.781	0.034446
478.092	0.0493898
478.403	0.0568848
478.714	0.0419796
479.025	0.0494721
479.336	0.0345526
479.647	0.0345698
479.958	0.0495292
480.269	0.0196543
480.58	0.0570292
480.891	0.049573
481.202	0.0495863
481.513	0.0570694
481.824	0.0869609
482.135	0.0496127
482.446	0.0645516
482.757	0.034686
483.068	0.049617
483.379	0.072012
483.69	0.0720216
484	0.0645715
484.311	0.0571235
484.62	0.0645988
484.931	0.0571532
485.242	0.0347849
485.553	0.0721135
485.864	0.072135
486.174	0.0497636
486.485	0.0572467
486.796	0.0647304
487.105	0.0796824
487.415	0.0498371
487.726	0.0573268
488.037	-0.0173494
488.348	0.0573714
488.658	0.0573926
488.967	0.0424658
489.278	0.0499561
489.589	0.0350243
489.899	0.0649356
490.21	0.072424
490.521	0.057489
490.829	0.0799232
491.14	0.0799343
491.45	0.0724718
491.761	0.0724828
492.07	0.0426034
492.38	0.0500886
492.691	0.0426294
493.001	0.0501157
493.31	0.0576082
493.621	0.0352084
493.931	0.0202742
494.242	0.0352451
494.55	0.0876323
494.861	0.0727182
495.171	0.0502953
495.482	0.042821
495.79	0.0652698
496.101	0.0577609
496.411	0.0502758
496.719	0.0353436
497.03	0.0353567
497.34	0.0577862
497.649	0.0428619
497.959	0.0279409
498.269	0.0653955
498.578	0.0654276
498.888	0.0579621
499.199	0.0430075
499.507	0.0655114
499.817	0.0955246
500.128	0.0580761
500.436	0.0581046
500.746	0.0356267
501.057	0.0431514
501.365	0.0431728
501.675	0.0657122
501.983	0.0507161
502.294	0.0807372
502.604	0.0432172
502.912	0.058232
503.222	0.0657434
503.53	0.0432501
503.841	0.0732641
504.151	0.0207732
504.459	0.0357856
504.769	0.0507966
505.077	0.103302
505.387	0.050825
505.696	0.0358415
506.006	0.035856
506.314	0.0358709
506.624	0.0508881
506.932	0.0284023
507.242	0.028419
507.55	0.0284373
507.86	0.0434685
508.168	0.0735244
508.478	0.0510242
508.786	0.0360244
509.096	0.0660973
509.404	0.043578
509.714	0.0586306
510.022	0.0361007
510.332	0.00604454
510.64	0.0436555
510.95	0.0361529
511.258	0.0587312
511.568	0.0662668
511.876	0.0361962
512.184	0.10389
512.494	0.0437438
512.802	0.0512794
513.112	0.0663321
513.419	0.0513019
513.729	0.0513118
514.037	0.0513216
514.345	0.0362905
514.655	0.0663601
514.963	0.0438258
515.27	0.0513517
515.58	0.0363377
515.888	0.0739193
516.198	0.0438794
516.505	0.0363805
516.813	0.0664526
517.123	0.043927
517.431	0.0815259
517.738	0.0514853
518.048	0.0440022
518.356	0.0214518
518.664	0.0967123
518.973	0.0967387
519.281	0.0516047
519.589	0.0666776
519.896	0.104334
520.206	0.0742241
520.513	0.0892909
520.821	0.0591999
521.131	0.044161
521.438	0.0667537
521.746	0.0366624
522.053	0.0893603
522.363	0.0517418
522.67	0.0668064
522.978	0.0517676
523.286	0.051781
523.595	0.0367439
523.903	0.0367596
524.21	0.0593564
524.518	0.0518477
524.827	0.0669219
525.134	0.0518805
525.442	0.0744824
525.749	0.0594426
526.057	0.00675086
526.366	0.0519527
526.674	0.0444411
526.981	0.0519957
527.288	0.0068045
527.596	0.0671151
527.903	0.0219086
528.213	0.0596276
528.52	0.0445681
528.827	0.0295015
529.135	0.0446069
529.442	0.0672594
529.749	0.074823
530.056	0.029564
530.364	0.0144861
530.673	0.082422
530.98	0.0145142
531.288	0.0145282
531.595	0.0824648
531.902	0.0673853
532.209	0.0523063
532.516	0.0749572
532.824	0.0372352
533.131	0.0372518
533.438	0.0372692
533.745	0.0221895
534.052	0.0373029
534.361	0.044863
534.669	0.0675107
534.976	0.0222381
535.283	0.0750377
535.59	0.0298001
535.897	0.00719286
536.204	0.0449106
536.511	0.0449218
536.818	0.0298532
537.125	0.0374027
537.432	0.0600245
537.739	0.0374231
538.046	0.0525044
538.353	0.075132
538.66	0.0374685
538.967	0.0525568
539.274	0.0676455
539.581	0.052585
539.886	0.0601352
540.193	0.0149264
540.5	0.0526219
540.807	0.0677016
541.114	0.0526388
541.421	0.0601821
541.728	0.0526573
542.035	0.0150074
542.342	0.0376189
542.648	0.037634
542.955	0.0527137
543.262	0.0451915
543.567	0.0451999
543.874	0.0678001
544.181	0.0301612
544.487	0.0377001
544.794	0.037706
545.101	0.0527688
545.408	0.037731
545.714	0.045271
546.019	0.0377613
546.326	0.037777
546.633	0.0377927
546.939	0.0378076
547.246	0.0378224
547.553	0.0378364
547.857	0.0604315
548.164	0.0529172
548.471	0.0378789
548.778	0.0529424
549.084	0.052952
549.389	0.0379108
549.695	0.0529625
550.002	0.00784277
550.309	0.0379162
550.613	0.0379105
550.92	0.0153965
551.226	0.030425
551.533	0.037951
551.837	0.0529951
552.144	0.0680553
552.451	0.0606046
552.757	0.0380595
553.062	0.0305421
553.368	0.0455678
553.675	0.0305423
553.981	0.0380547
554.285	0.0230572
554.592	0.0380965
554.898	0.0607114
555.203	0.0306655
555.509	0.0532542
555.816	0.0682899
556.12	0.0382106
556.426	0.0156555
556.733	0.0382315
557.037	0.0381989
557.344	0.0682163
557.65	0.0307105
557.954	0.0232204
558.261	0.0307385
558.565	0.0232479
558.871	0.0232633
559.178	0.0382914
559.482	0.0232935
559.788	0.0308153
560.094	0.0383321
560.399	0.0533589
560.705	0.0308549
561.009	0.0308694
561.315	0.0458981
561.62	0.0534213
561.926	-0.00662467
562.232	0.038438
562.536	0.0684878
562.842	0.060993
563.146	0.0534909
563.453	0.0309819
563.757	0.0385006
564.063	0.0385107
564.367	0.0310171
564.673	0.0385337
564.977	0.0235399
565.283	0.0160498
565.587	0.0235668
565.893	0.0310829
566.198	0.0235926
566.504	0.0386078
566.808	0.0386193
567.114	0.0386323
567.418	0.0311466
567.724	0.0311614
568.028	0.0311762
568.334	0.0536956
568.638	0.0462083
568.944	0.0687269
569.248	0.00872816
569.552	0.0537497
569.857	0.0312591
570.161	0.00877037
570.467	0.0312843
570.771	0.053794
571.077	0.0313077
571.381	0.0463091
571.685	0.0238328
571.991	0.0538263
572.295	0.0763286
572.598	0.0388704
572.904	0.0388894
573.208	0.0314064
573.514	0.0464199
573.818	0.0239372
574.121	0.0539523
574.427	0.023967
574.731	0.0464842
575.035	0.0314963
575.341	0.0240092
575.644	0.0540258
575.948	0.0240362
576.254	0.03155
576.557	0.0390639
576.861	0.0315779
577.167	0.0615929
577.471	0.0391057
577.774	0.0241189
578.078	0.0541216
578.383	0.0316419
578.687	0.00916158
578.991	0.0316734
579.294	0.0391927
579.6	0.0392131
579.904	0.0242242
580.207	0.0542663
580.511	0.0392735
580.816	0.0317837
581.12	0.0242903
581.423	0.0167938
581.727	0.0318338
582.032	0.0168221
582.336	0.0393749
582.639	0.00933693
582.943	0.0469164
583.246	0.0319041
583.552	0.0244058
583.855	0.0319352
584.159	0.0244353
584.462	0.046994
584.766	0.00943389
585.069	0.0169624
585.375	0.0545457
585.678	0.0695834
585.981	0.0245161
586.285	0.0696039
586.588	0.0470791
586.891	0.0170446
587.195	0.0245706
587.498	0.0170724
587.803	0.024597
588.107	0.0246091
588.41	0.0321295
588.713	0.0396468
589.017	0.0546699
589.32	0.00964653
589.623	0.0546975
589.927	0.0246876
590.23	0.0322106
590.533	0.0472444
590.836	0.0472614
591.139	0.0472775
591.443	0.0097424
591.746	0.0247776
592.049	0.0172812
592.354	0.047345
592.657	0.0248235
592.961	0.0398676
593.264	0.0474007
593.567	0.0173539
593.87	0.0474388
594.173	0.0474579
594.476	0.0249175
594.779	0.0249329
595.082	0.0249479
595.383	0.0324834
595.686	0.0625839
595.99	0.055091
596.293	0.017486
596.596	0.0400902
596.899	0.00998583
597.202	0.0250548
597.505	0.0175395
597.808	0.0626607
598.111	-0.00497535
598.414	0.0401174
598.716	0.00255603
599.019	0.0326504
599.322	0.0251446
599.625	0.0552504
599.926	0.0326946
600.229	0.0251853
600.532	0.0327213
600.835	0.0252128
601.138	0.0252281
601.441	0.0478323
601.744	0.0328052
602.046	0.0252843
602.347	0.0403609
602.65	0.0177811
602.953	0.0328572
603.256	0.0404015
603.559	0.0328839
603.861	0.070549
604.162	0.0554996
604.465	0.0253931
604.768	0.040464
605.07	0.0254193
605.373	0.0103766
605.674	0.00286315
605.977	0.0254595
606.279	0.00289131
606.582	0.0555976
606.883	0.0179743
607.185	0.0330482
607.488	0.00294258
607.791	0.0255499
608.091	0.0330975
608.394	0.0331125
608.697	0.00299524
608.999	0.0406727
609.3	0.0105558
609.602	0.0407038
609.905	0.0256501
610.208	0.00306392
610.508	0.033214
610.811	-0.00444631
611.113	0.0407851
611.414	-0.00442521
611.716	-0.0119549
612.019	0.0483852
612.319	0.0257775
612.622	0.0257946
612.924	0.0107174
613.225	0.0409326
613.527	0.0182955
613.83	0.0485234
614.13	0.0334331
614.432	0.0258939
614.733	0.0107979
615.035	-0.00429899
615.338	0.025936
615.638	0.0335021
615.941	0.0259599
616.243	0.0259718
616.543	0.0108837
616.846	0.0184466
617.146	0.0184597
617.448	0.0260186
617.749	-0.0192374
618.051	0.0637636
618.353	-0.0041167
618.654	0.0109841
618.956	0.0411667
619.256	0.018554
619.558	0.0411901
619.859	0.0562824
620.161	0.011055
620.461	0.0110691
620.763	0.0110832
621.064	0.0186362
621.366	0.0563471
621.666	0.0412843
621.968	0.0337607
622.268	0.0262356
622.57	-0.0190077
622.871	0.0111786
623.173	0.0338289
623.473	0.0112055
623.775	0.00367028
624.075	0.0112321
624.377	0.0187975
624.677	0.0414761
624.979	0.0490532
625.279	0.0339586
625.579	0.0490944
625.882	0.0113118
626.182	0.0188861
626.484	0.0264607
626.784	0.0264743
627.084	-0.00375208
627.386	0.0265004
627.686	0.0416315
627.988	0.026527
628.288	0.0263759
628.588	0.0340097
628.89	0.0415988
629.189	0.0190731
629.489	0.0121324
629.791	0.0126903
630.091	0.0121139
630.393	0.0051994
630.693	0.025782
630.993	0.0321796
631.293	0.018584
631.595	0.0325326
631.894	0.034093
632.194	0.0358765
632.496	0.0153372
632.796	0.00697374
633.096	0.0199677
633.398	-0.00048889
633.697	0.0367776
633.997	0.0151425
634.297	0.0275165
634.599	0.020144
634.898	0.0151194
635.198	0.0272365
635.498	0.0336735
635.8	0.0396983
636.099	0.0365908
636.399	0.0250187
636.699	0.027505
637	0.00693166
637.3	0.0298513
637.6	0.0138831
637.899	0.036131
638.199	0.0424259
638.501	0.0431033
638.8	0.0108703
639.1	0.0270742
639.399	0.0229225
639.699	0.0173782
640.001	0.0122632
640.3	0.0169905
640.6	0.0105614
640.899	0.0079044
641.199	0.0161338
641.498	0.0420552
641.798	0.0194732
642.099	0.0476268
642.399	0.0203163
642.698	0.0461094
642.998	0.0301419
643.297	4.06339e-005
643.597	0.0396408
643.896	0.0393341
644.196	0.0189806
644.495	0.0364932
644.795	0.0165202
645.096	0.0242279
645.395	0.0353384
645.695	0.0243958
645.994	0.0378968
646.294	0.0251705
646.593	0.0205292
646.892	0.00963087
647.192	0.00759806
647.491	0.021355
647.79	0.037534
648.09	0.00359438
648.389	0.0260741
648.688	0.0264217
648.987	0.0255314
649.287	0.0218942
649.586	0.0215722
649.885	0.00320195
650.184	0.0181188
650.484	0.0239716
650.783	0.01081
651.082	0.0279319
651.381	0.0111896
651.681	0.0205384
651.98	0.0270916
652.279	0.0249468
652.578	0.0343976
652.875	0.0197604
653.174	0.0352898
653.474	0.0254635
653.773	0.030524
654.072	0.0247366
654.371	0.0409276
654.67	0.0526645
654.969	0.0412901
655.268	0.0123737
655.567	0.0144227
655.864	0.0204912
656.163	0.0448056
656.462	0.0470486
656.761	0.0214797
657.06	-0.00603828
657.359	0.0309421
657.658	0.0279794
657.955	0.000190601
658.254	0.0248759
658.553	0.0198287
658.852	0.0125223
659.151	0.0387211
659.45	0.0233048
659.747	0.0159926
660.046	0.0326129
660.345	0.0301756
660.644	0.033721
660.941	0.0424041
661.24	0.0135198
661.538	0.0120526
661.603	0.0134813
661.907	0.0210259
662.21	0.0361046
662.515	0.0436508
662.818	0.0285953
663.123	0.00600318
663.426	0.0286202
663.728	0.0210983
664.033	0.0211141
664.336	0.0286669
664.641	0.0211396
664.944	0.00607072
665.246	0.021161
665.551	0.013631
665.854	0.0211795
666.157	0.00611251
666.461	0.0362747
666.764	0.0362839
667.067	0.0136818
667.371	0.0212302
667.674	0.0363171
667.977	0.00617676
668.281	0.0061877
668.584	0.0288149
668.887	0.0212874
669.191	0.0212986
669.494	0.00623094
669.796	0.0288563
670.101	0.0062514
670.404	0.0213342
670.706	0.0138085
671.009	0.0138187
671.313	0.0213647
671.616	0.0289071
671.918	0.0138479
672.223	0.0515276
672.525	0.0214029
672.828	-0.0162563
673.13	0.0440206
673.433	0.0364907
673.737	0.00637531
674.04	0.0214363
674.342	0.0289611
674.645	0.0289548
674.949	0.0439833
675.252	0.00642585
675.554	0.0215312
675.856	0.0366132
676.159	0.0215455
676.463	0.0290985
676.766	0.0140298
677.068	0.0517398
677.37	0.0215876
677.673	0.0291319
677.975	0.0216027
678.279	0.0216112
678.582	0.0216196
678.884	0.0216277
679.186	0.0592989
679.489	0.0367061
679.791	-0.000939998
680.093	0.0291875
680.395	-0.000917837
680.7	0.0141499
681.002	0.0743917
681.304	0.0141724
681.606	0.0141842
681.908	0.0443197
682.211	0.0594008
682.513	0.0368216
682.815	0.0217694
683.117	0.0293212
683.419	0.0293389
683.721	0.0293561
684.023	0.0369133
684.328	0.0293858
684.63	0.0218557
684.932	0.0143238
685.234	0.0369648
685.536	0.0294308
685.838	0.0520664
686.14	0.021905
686.442	0.0369939
686.744	0.0294626
687.046	0.0143936
687.348	0.0445666
687.65	0.0294981
687.952	0.0068864
688.254	0.0295223
688.556	0.00690821
688.858	0.0370878
689.16	0.0370991
689.462	0.014483
689.762	0.0144938
690.064	0.0295914
690.366	0.0220588
690.668	0.0145259
690.97	0.0371597
691.272	0.0447038
691.573	0.0296288
691.875	0.0220969
692.177	0.0296395
692.479	0.0296462
692.781	0.0447211
693.083	0.0447292
693.385	0.044739
693.684	0.0296844
693.986	0.0221631
694.288	0.0297096
694.59	0.0447932
694.891	0.0448095
695.193	0.0222156
695.495	0.0825384
695.797	0.0448649
696.096	-0.000365514
696.398	0.0298162
696.7	0.00719896
697.002	0.0373901
697.303	0.0147671
697.605	0.0298708
697.905	0.0298821
698.206	0.0449854
698.508	0.022357
698.81	0.0374594
699.111	0.0374708
699.411	0.029937
699.712	0.0374958
700.014	0.0073187
700.316	0.014876
700.615	0.0299793
700.917	0.0299902
701.218	0.0375497
701.52	0.0224685
701.819	0.0375794
702.121	0.0375952
702.422	0.022509
702.724	0.060283
703.023	0.0527478
703.325	0.0225486
703.626	0.0452252
703.928	0.0603502
704.227	0.037698
704.529	0.045268
704.83	0.0603964
705.13	0.0528532
705.431	0.0150772
705.732	0.0302067
706.032	0.0528936
706.333	0.0302266
706.635	0.0453515
706.934	0.0302429
707.235	0.030249
707.537	0.0453663
707.836	0.0378181
708.137	0.0227185
708.439	0.0378329
708.738	0.0453947
709.039	0.0378527
709.339	0.0303117
709.64	0.0303235
709.941	0.0303358
710.24	0.0303485
710.542	0.0303616
710.841	0.0303756
711.142	0.03039
711.443	0.0228472
711.742	0.0379753
712.044	0.0455458
712.343	0.000206669
712.644	0.0153359
712.943	0.0455903
713.244	0.0607327
713.543	0.0380658
713.845	0.0305206
714.146	0.0305394
714.445	0.0532612
714.746	0.0457109
715.045	0.0457285
715.346	0.0533193
715.645	0.0306101
715.946	0.000329894
716.245	0.0609127
716.546	0.0230631
716.845	0.0382078
717.146	0.0306431
717.445	0.0533412
717.746	0.0457744
718.045	0.0457764
718.344	0.0608984
718.645	0.0306655
718.944	0.0231143
719.245	0.0609008
719.544	0.0684544
719.845	0.0533557
720.144	0.0458214
720.445	0.0156127
720.744	0.0156275
721.043	0.0156428
721.344	0.0383584
721.643	0.0610821
721.944	0.0459568
722.242	0.0232621
722.541	0.0384067
722.842	0.038412
723.141	0.0308613
723.44	0.0384563
723.741	0.0233335
724.039	0.0460675
724.34	0.0309226
724.639	0.0309275
724.938	0.0536424
725.238	0.0460742
725.537	0.0309424
725.836	0.0158171
726.137	0.0612059
726.435	0.0536377
726.734	0.0460786
727.033	0.0536466
727.333	0.030981
727.632	0.0536769
727.931	0.0461358
728.232	0.0385945
728.53	0.0310508
728.829	0.0310798
729.127	0.0235291
729.428	0.0538589
729.727	0.0311398
730.025	0.0159924
730.326	0.0311672
730.624	0.0235966
730.923	0.0539314
731.222	0.0463561
731.52	0.0690977
731.821	0.0463613
732.119	0.0312136
732.418	0.0539496
732.716	0.0312304
733.017	0.0388127
733.315	0.00852501
733.614	0.0236821
733.912	0.0539858
734.211	0.0237049
734.509	0.0464425
734.81	0.0616132
735.108	0.0389034
735.406	0.0692405
735.705	0.0389385
736.003	0.0389532
736.302	0.0313842
736.602	0.038987
736.9	0.0314154
737.199	0.0390119
737.497	0.0466057
737.796	0.0541962
738.094	0.0466167
738.392	0.0769428
738.69	0.0466173
738.989	0.0238846
739.289	0.0314653
739.587	0.0617584
739.886	0.0466117
740.184	0.0844612
740.482	0.0163471
740.78	0.0466323
741.079	0.0315091
741.377	0.0239535
741.675	0.0542545
741.973	0.0542733
742.272	0.0391435
742.57	0.0618953
742.868	0.0240261
743.166	0.0467701
743.464	0.0619236
743.762	0.0543531
744.061	0.0619323
744.359	0.0543563
744.657	0.031648
744.955	0.0316574
745.253	0.0165242
745.551	0.0468203
745.849	0.0392594
746.147	0.0241277
746.445	0.039283
746.743	0.0241517
747.041	0.0771764
747.339	0.039318
747.637	0.0317539
747.935	0.0469044
748.233	0.0469125
748.531	0.0544909
748.829	0.0317893
749.127	0.0166598
749.423	0.0620807
749.721	0.0545174
750.019	0.0469559
750.317	0.0318298
750.615	0.0545334
750.913	0.0847975
751.211	0.0545462
751.509	0.0545548
751.807	-0.00594358
752.103	0.0394493
752.401	0.0394589
752.698	0.0470308
752.996	0.0621641
753.294	0.0470464
753.592	0.0470527
753.888	0.0243778
754.186	0.0697453
754.483	0.0470735
754.781	0.0319647
755.079	0.0546511
755.377	0.0697785
755.672	0.0319963
755.97	0.0471259
756.268	0.0698154
756.566	0.0698271
756.861	0.0547192
757.159	0.0169332
757.457	0.0396206
757.754	0.00939532
758.052	0.0396415
758.348	0.0396525
758.646	0.0547819
758.943	0.0850298
759.241	0.0472443
759.536	0.0396949
759.834	0.0397044
760.132	0.0472719
760.427	0.0623966
760.725	0.0170594
761.022	0.0548568
761.32	0.0246379
761.616	0.0397641
761.913	0.0473339
762.211	0.0246717
762.506	0.0397995
762.804	0.0700445
763.101	0.032263
763.397	0.0398291
763.694	0.0473952
763.992	0.0625205
764.287	0.0625305
764.585	0.0247567
764.88	0.0474469
765.178	0.0776703
765.475	0.0550139
765.771	0.00212504
766.068	0.055055
766.365	0.0625573
766.661	0.0625979
766.958	0.055068
767.254	0.0474946
767.551	0.0474818
767.848	0.0399402
768.144	0.0474985
768.441	0.0475104
768.736	0.0475153
769.034	0.0475204
769.329	0.0475213
769.626	0.0248978
769.922	0.0324481
770.219	0.0475429
770.516	0.0626365
770.811	0.0324802
771.109	0.0551149
771.404	0.0249593
771.701	0.0475931
771.996	0.0551605
772.294	0.0627352
772.589	0.0778583
772.886	0.0476843
773.181	0.0476988
773.478	0.0325964
773.773	0.0401491
774.071	0.0326139
774.366	0.0326236
774.661	0.0628127
774.958	0.0401875
775.253	0.0477415
775.55	0.0326628
775.845	0.0779367
776.143	0.0477687
776.438	0.0854907
776.735	0.047783
777.03	0.0628734
777.325	0.047798
777.622	0.0628883
777.917	0.0478163
778.214	0.0478266
778.509	0.0252158
778.804	0.047848
779.101	0.0252363
779.396	0.0554054
779.691	0.0629585
779.988	0.0403549
780.283	0.0630044
780.58	0.0404067
780.875	0.0479798
781.17	0.0631135
781.467	0.0404699
781.761	0.0631521
782.056	0.032941
782.353	0.0782845
782.648	0.0631675
782.943	0.0631535
783.238	0.0480437
783.535	0.0706414
783.83	0.0480196
784.124	0.0631097
784.421	0.0480458
784.716	0.0706793
785.011	0.0556265
785.306	0.0782717
785.602	0.0481134
785.897	0.0405852
786.192	0.0632412
