345.676	0.0326431
345.992	0.0496697
346.305	0.0451466
346.621	0.0361732
346.934	0.0356161
347.25	0.0409049
347.563	0.0535076
347.879	0.0149777
348.192	0.0419892
348.508	0.00700306
348.821	0.0206025
349.137	0.0487262
349.45	0.0354316
349.765	0.0225639
350.079	0.0258831
350.392	0.0404012
350.708	0.063511
351.021	0.0512164
351.336	0.0422523
351.65	0.0486799
351.965	0.035485
352.278	0.0432688
352.592	0.0455488
352.907	0.0140197
353.22	0.0168689
353.536	0.0292442
353.849	0.0345978
354.164	0.0432048
354.477	0.032865
354.791	0.0311733
355.106	0.0381031
355.419	0.0384435
355.732	0.0399972
356.048	0.0418646
356.361	0.0195886
356.674	0.0363061
356.989	0.0208794
357.302	0.0327606
357.615	0.0517936
357.931	0.0517936
358.244	0.00491999
358.557	0.0326986
358.872	0.021372
359.185	0.0358911
359.498	0.0322288
359.813	0.0293029
360.126	0.0264205
360.439	0.0353515
360.752	0.0234791
361.067	0.0298955
361.38	0.0509247
361.693	0.0509905
362.008	0.0239888
362.321	0.0240354
362.634	0.0369258
362.947	0.052728
363.26	0.0349344
363.575	0.0190922
363.888	0.0223512
364.201	0.0387718
364.514	0.0325324
364.829	0.00636901
365.142	0.0140174
365.454	0.0146079
365.767	0.0233511
366.08	0.041444
366.395	0.052838
366.708	0.0472066
367.021	0.0460642
367.333	0.0377125
367.646	0.0319185
367.959	0.03843
368.272	0.0555909
368.587	0.0362671
368.899	0.0258368
369.212	0.0304754
369.525	0.0592284
369.837	0.0508422
370.15	0.0486352
370.463	0.0484303
370.775	0.0285838
371.09	0.0342676
371.403	0.0344919
371.715	0.0369025
372.028	0.0189593
372.341	0.0269593
372.653	0.0206341
372.966	0.0380051
373.279	0.0420567
373.591	0.0508509
373.904	0.0383195
374.216	0.0340165
374.529	0.00878831
374.841	0.0244426
375.129	0.0386993
375.446	0.0149649
375.764	0.0308222
376.083	-0.000834059
376.4	0.0308629
376.718	0.030883
377.035	0.00714276
377.354	0.0388447
377.672	0.0467886
377.989	0.0388923
378.307	0.0151433
378.626	0.0389283
378.943	0.0468642
379.261	0.0389576
379.578	0.0468901
379.896	0.00731205
380.213	0.023164
380.531	0.0231817
380.85	0.0548617
381.166	0.0311322
381.485	0.023235
381.801	0.0469964
382.12	0.0232717
382.436	0.0153763
382.755	0.00748124
383.071	0.0470701
383.39	0.0391755
383.706	0.0391955
384.024	0.0471301
384.343	0.0629791
384.659	0.0392543
384.977	0.0313584
385.294	0.0472063
385.612	0.0472252
385.928	0.0314152
386.245	0.00769072
386.563	0.0393687
386.879	0.0314738
387.198	0.0473251
387.514	0.0631802
387.832	0.0315377
388.148	0.0157243
388.467	0.0474188
388.783	0.0553614
389.101	0.0395452
389.417	0.0474879
389.733	0.0237463
390.052	0.0316882
390.368	0.0396309
390.686	0.0317295
391.002	0.0238273
391.32	0.0159239
391.636	0.0476389
391.953	0.0555817
392.271	0.0159812
392.587	0.0160001
392.903	0.031866
393.221	0.0556566
393.537	0.063601
393.855	0.0477749
394.171	0.0398715
394.487	0.0557418
394.805	0.0319868
395.121	0.0557902
395.437	0.0320282
395.755	0.0558354
396.071	0.0479191
396.387	0.0479251
396.705	0.0320758
397.021	0.0162541
397.337	0.0241892
397.653	0.0558756
397.971	0.0638193
398.286	0.0400928
398.602	0.0322006
398.92	0.0401553
399.236	0.0481197
399.552	0.0243572
399.868	0.000587172
400.186	0.0323327
400.501	0.0244226
400.817	0.0323778
401.133	0.0403347
401.451	0.0244858
401.766	0.0165686
402.082	0.0245226
402.398	0.0324762
402.716	0.0324955
403.031	0.0483862
403.347	0.0246018
403.663	0.00081287
403.978	0.0563973
404.296	0.0564263
404.612	0.0485171
404.928	0.032661
405.243	0.0485789
405.559	0.0724501
405.874	0.016839
406.192	0.0407103
406.508	0.0248312
406.823	0.0566569
407.139	0.0487251
407.454	0.0248892
407.77	0.0169562
408.085	0.040825
408.403	0.0328913
408.719	0.0408563
409.034	0.0170275
409.349	0.0567806
409.665	-0.00677577
409.98	0.0409158
410.296	0.0488755
410.611	0.0409471
410.927	0.120398
411.242	0.0568688
411.558	0.0251151
411.875	0.0648507
412.19	0.0569279
412.506	0.0410613
412.821	0.0728585
413.137	0.0252133
413.452	0.0570112
413.767	-0.0144717
414.083	0.0649984
414.398	0.0411842
414.713	0.0491534
415.029	0.0412307
415.344	0.0333065
415.659	0.0174305
415.974	0.0492605
416.29	0.0492895
416.605	0.0572736
416.92	0.0334317
417.235	0.0334555
417.551	0.049397
417.866	0.0414607
418.181	0.0494444
418.496	0.0653909
418.811	0.0574524
419.126	0.0495129
419.442	0.0575008
419.757	0.0575253
420.07	0.0575495
420.385	0.0336743
420.7	0.0496302
421.015	0.0337165
421.33	0.0735773
421.645	0.025791
421.96	0.065667
422.275	0.0417818
422.59	0.041809
422.905	0.0418344
423.22	0.0657878
423.533	0.0498578
423.848	0.0498788
424.163	0.01001
424.478	0.0339619
424.793	0.0419559
425.108	0.041973
425.423	0.0659224
425.736	0.0579662
426.051	0.0500103
426.366	0.018121
426.681	0.066012
426.996	0.0740158
427.31	0.0341414
427.623	0.0261821
427.938	0.0182212
428.253	0.0421856
428.568	0.018261
428.883	0.0422309
429.195	0.0741922
429.51	0.0422796
429.825	0.0582777
430.14	0.0423279
430.452	0.0503375
430.767	0.0743191
431.082	0.0743327
431.397	0.0184403
431.709	0.0344332
432.024	0.0504314
432.339	0.06644
432.653	0.034504
432.966	0.0984572
433.281	0.0745005
433.595	0.0505407
433.908	0.0585408
434.223	0.0425725
434.537	0.0745194
434.852	0.058533
435.164	0.0186531
435.479	0.0745094
435.794	0.0426205
436.106	0.0346656
436.421	0.0586198
436.735	0.0745967
437.048	0.0506882
437.362	0.0427338
437.677	0.0347772
437.989	0.0268163
438.304	0.0268361
438.616	0.0428223
438.931	0.050824
439.245	0.0428579
439.557	0.0508573
439.872	0.0508732
440.184	0.0588686
440.499	0.04292
440.813	0.0588912
441.125	0.0589024
441.44	0.0190313
441.752	0.00309769
442.066	0.0828661
442.381	0.0509821
442.693	0.0430247
443.007	0.0350688
443.32	0.0510343
443.634	0.0351066
443.946	0.0670212
444.261	0.0510947
444.573	0.0511144
444.887	0.067077
445.199	0.0351978
445.514	0.0670953
445.826	0.0750719
446.14	0.0511742
446.452	0.0511852
446.766	0.0432319
447.078	0.0512101
447.393	0.0512241
447.705	0.0592016
448.019	0.0671796
448.331	0.0512739
448.645	0.0911047
448.957	0.0194654
449.271	0.0672634
449.583	0.0433946
449.898	0.0354516
450.21	0.0673312
450.522	0.043463
450.836	0.0594212
451.148	0.0674126
451.462	0.0674345
451.774	0.0674535
452.088	0.0834032
452.4	0.0276469
452.712	0.0595218
453.026	0.083418
453.338	0.0436119
453.65	0.0436211
453.963	0.0515863
454.275	0.051592
454.589	0.0675026
454.901	0.0357069
455.213	0.0516179
455.527	0.0595794
455.839	0.0675414
456.151	0.0516651
456.465	0.0357904
456.776	0.043757
457.088	0.0755641
457.402	0.0279006
457.714	0.0517601
458.026	0.0358854
458.339	0.0676924
458.651	0.0756604
458.963	0.0518401
459.275	0.0518611
459.588	0.0677796
459.9	0.0757519
460.212	0.0757787
460.523	0.0360537
460.837	0.0678863
461.149	0.0520047
461.46	0.0520296
461.774	0.0679676
462.086	0.0520844
462.397	0.0521137
462.709	0.028261
463.021	0.0840261
463.334	0.0840526
463.646	0.0522179
463.957	0.0761295
464.269	0.0522552
464.58	0.0522723
464.894	0.0602521
465.206	0.0841561
465.517	0.0045479
465.829	0.0682662
466.14	0.0603281
466.454	0.0842314
466.765	0.0444309
467.077	0.0524029
467.388	0.0762894
467.699	0.0683399
468.011	0.0683472
468.322	0.0683527
468.636	0.0365507
468.947	0.0445165
469.259	0.0683808
469.57	0.0604438
469.881	0.0525092
470.193	0.0843134
470.504	0.0525377
470.815	0.068444
471.127	0.0525683
471.438	0.0366956
471.751	0.0843841
472.063	0.0685165
472.374	0.0685397
472.685	0.0765095
472.996	0.0606387
473.308	0.0447658
473.619	0.0368391
473.93	0.0607042
474.241	0.0766233
474.553	0.0369007
474.864	0.0766692
475.175	0.0210422
475.486	0.0687643
475.797	0.068787
476.108	0.0529078
476.42	0.0211222
476.731	0.0847725
477.042	0.0529835
477.353	0.108703
477.664	0.0689508
477.975	0.084899
478.286	0.0610581
478.597	0.061095
478.908	0.0690957
479.219	0.0452233
479.53	0.0452478
479.841	0.0612098
480.153	0.0532577
480.464	0.0532776
480.772	0.0612694
481.083	0.0772298
481.394	0.0692757
481.705	0.101166
482.016	0.00555314
482.327	0.0374382
482.638	0.0693043
482.949	0.05338
483.26	0.0693105
483.571	0.0772836
483.88	0.0534229
484.191	0.077316
484.502	0.0216259
484.812	0.0693967
485.123	0.0614597
485.434	0.0535233
485.745	0.0694684
486.054	0.0535713
486.365	0.0695197
486.675	0.0695441
486.986	0.0695684
487.297	0.0457009
487.606	0.0536918
487.916	0.061686
488.227	0.061714
488.538	0.0537714
488.849	0.0856794
489.157	0.0857053
489.468	0.0697851
489.779	0.0458888
490.089	0.0538807
490.4	0.0379546
490.709	0.0539175
491.019	0.0539349
491.33	0.0459803
491.638	0.0459977
491.949	0.0699277
492.26	0.0699443
492.57	0.0460506
492.879	0.0699797
493.189	0.0381189
493.5	0.0859811
493.811	0.0620905
494.119	0.0381901
494.43	0.0541754
494.74	0.0781587
495.049	0.0382871
495.359	0.0862273
495.67	0.0782422
495.978	0.0462979
496.288	0.0622294
496.599	0.0383311
496.907	0.0861866
497.218	0.0702501
497.528	0.0543303
497.837	0.0782949
498.147	0.078378
498.455	0.0784306
498.766	0.046509
499.076	0.0705036
499.384	0.0465664
499.695	0.0705795
500.003	0.046627
500.313	0.0546557
500.624	0.102695
500.932	0.086732
501.242	0.0707586
501.551	0.0467689
501.861	0.0147616
502.171	0.0708289
502.479	0.0388079
502.79	0.0468264
503.098	0.0868519
503.408	0.0548597
503.716	0.0468749
504.026	0.0788928
504.335	0.0789073
504.645	0.046925
504.953	0.0469426
505.263	0.0469618
505.571	0.102979
505.881	0.0710021
506.189	0.0550228
506.499	0.0790455
506.808	0.0790711
507.118	0.0390881
507.426	0.0551197
507.736	0.0791671
508.044	0.0631888
508.354	0.0872513
508.662	0.0712646
508.972	0.0873241
509.28	0.0472829
509.588	0.111442
509.898	0.0473343
510.206	0.0393399
510.516	0.0554036
510.824	0.0554277
511.132	0.0313846
511.442	0.0554714
511.75	0.0394454
512.06	0.0555065
512.367	0.0475032
512.675	0.0475237
512.985	0.0475422
513.293	0.0475586
513.603	0.0716361
513.911	0.0556096
514.219	0.0716549
514.528	0.0556277
514.836	0.0716723
515.144	0.0556573
515.454	0.0877329
515.762	0.0797368
516.069	0.0797562
516.379	0.0717619
516.687	0.0477385
516.995	0.0798224
517.304	0.0558003
517.612	0.0879
517.92	0.0638887
518.227	0.0719498
518.537	0.0559271
518.845	0.0639795
519.153	0.0559777
519.46	0.0399443
519.77	0.0801135
520.077	0.0801247
520.385	0.0480268
520.693	0.0641022
521.002	0.0882055
521.31	0.0480839
521.617	0.0641589
521.925	0.0882621
522.235	0.0722241
522.542	0.0481583
522.85	0.104369
523.157	0.072277
523.465	0.0722955
523.774	0.0482342
524.082	0.0402279
524.389	0.0402496
524.697	0.0643613
525.004	0.0643826
525.312	0.0724338
525.621	0.0563944
525.929	0.0805139
526.236	0.0644765
526.543	0.064504
526.851	0.0404255
527.158	0.0645621
527.466	0.0726309
527.775	0.024419
528.082	0.0566105
528.39	0.0727279
528.697	0.0325302
529.004	0.0405995
529.312	0.0486693
529.619	0.0567396
529.926	0.0728594
530.233	0.0567827
530.541	0.0648544
530.85	0.0648747
531.157	0.0246434
531.465	0.0890632
531.772	0.0488316
532.079	0.0810527
532.386	0.0730229
532.693	0.032785
533.001	0.0730532
533.308	0.0489278
533.615	0.0731068
533.922	0.0650819
534.229	0.0409421
534.536	0.0570581
534.844	0.0490164
535.151	0.0490176
535.458	0.0812005
535.765	0.073175
536.072	0.0731994
536.379	0.0571283
536.686	0.0491003
536.993	0.0571559
537.3	0.0410881
537.607	0.0169858
537.914	0.0491563
538.221	0.0572108
538.526	0.0652814
538.833	0.0411812
539.14	0.0733592
539.447	0.105538
539.754	0.0573177
540.061	0.0573352
540.368	0.0734301
540.675	0.0412906
540.982	0.0573797
541.289	0.0734658
541.594	0.0574075
541.901	0.0574228
542.207	0.0976143
542.514	0.0574619
542.821	0.0735518
543.128	0.0494639
543.435	0.0575115
543.742	0.0735892
544.047	0.0495065
544.353	0.0173989
544.66	0.0655878
544.967	0.0495434
545.274	0.0575874
545.578	0.0495796
545.885	0.0496004
546.192	0.0576492
546.499	0.0416149
546.805	0.0817778
547.11	0.0657415
547.417	0.0095592
547.723	0.0336649
548.03	0.0738273
548.337	0.0337029
548.641	0.0738641
548.948	0.0417654
549.255	0.0498075
549.561	0.0337687
549.866	0.0578461
550.173	0.0658581
550.479	0.0418045
550.784	0.0658352
551.09	0.0578415
551.397	0.0658739
551.703	0.0739169
552.008	0.0419046
552.315	0.0259061
552.621	0.0339565
552.926	0.0259497
553.232	0.0660495
553.539	0.050007
553.843	0.0580163
554.149	0.0660373
554.456	0.0340328
554.76	0.0501058
555.067	0.0662287
555.373	0.0582357
555.678	0.0502063
555.984	0.0742875
556.288	0.0341815
556.595	0.0743078
556.901	0.0261831
557.206	0.0261889
557.512	0.0422146
557.818	0.0422347
558.123	0.0422537
558.429	0.058282
558.733	0.066309
559.04	0.0343095
559.344	0.0743655
559.65	0.0503656
559.956	0.0263613
560.261	0.0423926
560.567	-0.0056278
560.871	0.0424321
561.177	0.0504595
561.482	0.058488
561.788	0.0585097
562.092	0.0585316
562.398	0.0585531
562.702	0.0505638
563.009	0.0265538
563.313	0.0185639
563.619	0.0345967
563.923	0.0426194
564.229	0.0506399
564.533	0.0746689
564.839	0.0266612
565.143	0.0426884
565.45	0.0507099
565.754	0.0667333
566.06	0.0507424
566.364	0.0587592
566.668	0.0427718
566.974	0.0347886
567.278	0.00280582
567.584	0.0588299
567.888	0.0268463
568.194	0.0428689
568.498	0.0508903
568.802	0.0509094
569.108	0.0349248
569.412	0.0749504
569.718	0.0429627
570.022	0.050981
570.326	0.0509976
570.631	0.0670124
570.935	0.0430295
571.239	0.0670334
571.545	0.0430562
571.849	0.0590626
572.153	0.051087
572.459	0.0671024
572.762	0.0511366
573.066	0.0431616
573.372	0.0271848
573.676	0.059202
573.98	0.0752236
574.286	0.0432456
574.589	0.0272643
574.893	0.0592878
575.199	0.0353036
575.503	0.0273213
575.806	0.043341
576.11	0.0673601
576.416	0.0353773
576.719	0.0433966
577.023	0.0354156
577.327	0.0434346
577.632	0.035453
577.936	0.0274697
578.24	0.051481
578.543	0.0355049
578.849	0.0355259
579.153	0.0435491
579.456	0.0435747
579.76	0.0195884
580.065	0.0596384
580.369	0.0196286
580.673	0.0516868
580.976	0.0437022
581.28	0.0597516
581.583	0.0517621
581.889	0.0517826
582.192	0.0437878
582.496	0.0197654
582.799	0.0358124
583.103	0.0438453
583.406	0.059894
583.712	0.0599169
584.015	0.0519233
584.319	0.0599593
584.622	0.0198996
584.926	0.027934
585.229	0.0279523
585.532	0.035985
585.836	0.0440165
586.139	0.0360202
586.445	0.0280251
586.748	0.0761209
587.051	0.0360756
587.355	0.05212
587.658	0.0441244
587.961	0.052151
588.265	0.0441539
588.568	0.0281506
588.871	0.060196
589.174	0.0522048
589.478	0.0522239
589.781	0.0442381
590.084	0.04426
590.387	0.0282653
590.691	0.0122665
590.994	0.0523362
591.297	0.060368
591.6	0.0764122
591.903	0.0604126
592.207	0.0684491
592.51	0.0364199
592.813	0.0204122
593.116	0.0444794
593.419	0.0124347
593.722	0.0685803
594.026	0.0124717
594.329	0.0124903
594.632	0.0365736
594.935	0.0285725
595.238	0.0125464
595.541	0.0446562
595.844	0.0446813
596.147	0.0286568
596.448	0.0126193
596.751	0.0206694
597.054	0.0447777
597.357	0.0447865
597.66	0.0367665
597.963	0.0367661
598.266	0.0528083
598.569	0.0608601
598.872	0.0288176
599.173	0.0368631
599.476	0.0529327
599.779	0.0529511
600.082	0.0288968
600.385	0.0289158
600.688	0.00486562
600.988	0.0449986
601.291	0.0209515
601.594	0.03704
601.897	0.0290278
602.2	0.029046
602.503	0.0692321
602.804	0.0451507
603.106	0.0130366
603.409	0.0371543
603.712	0.0130748
604.013	0.0291583
604.315	0.0452398
604.618	0.053288
604.921	0.0773961
605.224	0.053321
605.524	0.0533379
605.827	0.0212385
606.13	0.0694325
606.431	0.0533935
606.733	0.0373545
607.036	0.0454076
607.339	0.0133031
607.639	0.0454544
607.942	0.0133403
608.245	0.0294287
608.545	0.00534297
608.848	0.0214319
609.15	0.00538086
609.451	0.0536134
609.754	0.0455961
610.056	0.0375795
610.357	0.0134916
610.659	0.0376218
610.962	0.0135287
611.262	0.0537471
611.565	0.0376904
611.867	0.0377138
612.168	0.0618727
612.471	0.0377616
612.773	0.037786
613.073	0.0297613
613.376	0.0378388
613.676	0.0459177
613.979	0.0217686
614.281	0.0298464
614.582	0.0459838
614.884	0.0460038
615.185	0.0460228
615.487	0.0460388
615.787	0.0138255
616.09	0.0541224
616.392	0.0299726
616.692	0.0460937
616.995	0.0300056
617.295	0.0461211
617.597	0.0300395
617.898	0.0220097
618.2	0.046168
618.5	0.0461846
618.803	0.0462012
619.103	0.0381734
619.405	0.0301467
619.705	0.0221214
620.008	0.0623534
620.308	0.0221588
620.61	0.0302194
620.91	0.0302382
621.213	0.0382992
621.513	0.030277
621.815	0.0383404
622.115	0.0464063
622.415	0.0544754
622.717	0.0464537
623.018	0.0223333
623.32	0.0625998
623.62	0.0787294
623.922	0.0304458
624.222	0.0385229
624.522	0.0707755
624.824	0.0466314
625.124	0.0305352
625.426	0.0386192
625.727	0.0386413
626.027	0.0225333
626.329	0.0386818
626.629	0.0225714
626.929	0.0306967
627.231	0.0228174
627.531	0.0617995
627.831	0.0303037
628.133	0.0305554
628.433	0.015448
628.732	0.0455894
629.034	0.0312089
629.334	0.0317824
629.634	0.0305465
629.936	0.0318229
630.236	0.0176246
630.536	0.0461929
630.838	0.0526367
631.138	0.0222226
631.438	0.0312933
631.737	0.0323557
632.039	0.0445785
632.339	0.00491532
632.639	0.032601
632.939	0.028271
633.241	0.0490392
633.54	0.0421601
633.84	0.0518095
634.14	0.0418921
634.442	0.0494901
634.742	0.0532698
635.041	0.0220393
635.341	0.0466355
635.641	0.0321177
635.942	0.0315539
636.242	0.0434466
636.542	0.0418474
636.841	0.0258825
637.141	0.0350862
637.443	0.0345373
637.742	0.0479803
638.042	0.037581
638.342	0.0267027
638.641	0.0137381
638.941	0.0326068
639.241	0.0559421
639.542	0.031794
639.842	0.0503392
640.141	0.0502859
640.441	0.0159458
640.74	0.0211171
641.04	0.0268212
641.34	0.0269355
641.639	0.0420581
641.939	0.033877
642.24	0.0460433
642.54	0.0241361
642.839	0.0189394
643.139	0.0489774
643.438	0.0488813
643.738	0.0221936
644.037	0.0214919
644.336	0.0464717
644.636	0.058047
644.935	0.0191098
645.235	0.019185
645.534	0.0284772
645.833	0.0306735
646.133	0.0433086
646.432	0.00370007
646.732	0.0297042
647.031	0.00939282
647.33	0.0240026
647.63	0.0282225
647.929	0.0289221
648.228	0.0403228
648.527	0.0379577
648.827	0.0346439
649.126	0.02419
649.425	0.0295714
649.725	0.0457339
650.024	0.036141
650.323	0.030499
650.622	0.0403345
650.919	0.0262558
651.219	0.0400791
651.518	0.0644492
651.817	0.00137879
652.116	0.0206124
652.415	0.0221739
652.715	0.0112268
653.014	0.0282765
653.313	0.0110792
653.61	0.0260506
653.909	0.0568009
654.208	0.0273053
654.507	0.0414509
654.806	0.0428464
655.106	0.0234107
655.405	0.0300537
655.702	0.0327332
656.001	0.0385672
656.3	0.0355201
656.599	0.0474442
656.898	0.0461908
657.195	0.0257573
657.315	0.0162033
657.62	0.0403396
657.923	0.03228
658.228	0.0322685
658.531	0.0403016
658.836	6.84133e-005
659.139	0.0644006
659.444	0.0322176
659.747	0.0241649
660.052	0.0402282
660.355	0.0402135
660.66	0.0321658
660.963	0.0401904
661.266	0.0482167
661.57	0.0321429
661.873	0.0241015
662.178	0.00802325
662.481	0.0401603
662.784	0.0240816
663.089	0.0642601
663.392	0.0240689
663.696	0.0321027
663.999	0.0401428
664.302	0.0481827
664.607	0.024051
664.909	0.024044
665.214	0.056206
665.517	-9.91714e-005
665.82	0.032059
666.124	0.0320494
666.427	0.0320404
666.73	0.0159512
667.035	0.0239834
667.337	0.0400561
667.64	0.0641703
667.945	0.0722056
668.247	0.0480783
668.55	0.0480724
668.853	0.0239415
669.157	0.00785086
669.46	0.0239266
669.762	0.0480401
670.067	0.023907
670.37	0.0480123
670.672	0.00781082
670.975	0.0319181
671.279	0.0319099
671.582	0.0318977
671.884	0.0238517
672.187	-0.000265174
672.491	0.0399078
672.794	0.0399016
673.096	0.0157829
673.399	0.0398727
673.703	0.0237939
674.006	0.0318049
674.308	0.0478353
674.611	-0.000319827
674.913	0.0397541
675.218	0.0237308
675.52	0.00769233
675.822	0.0559339
676.125	0.00767491
676.427	0.0157103
676.73	0.0157039
677.034	0.0317807
677.336	0.0478532
677.639	0.0397959
677.941	0.0397835
678.243	0.0478099
678.546	0.0236854
678.848	0.0397473
679.152	0.00759428
679.454	0.0397207
679.757	0.0316745
680.059	0.0477248
680.361	0.0637734
680.664	0.0396748
680.966	0.0396688
681.268	0.0396627
681.57	0.0557217
681.872	0.039655
682.175	0.0155511
682.479	0.0155456
682.781	0.0476874
683.083	0.0396515
683.385	0.0637755
683.687	0.031612
683.99	0.0316098
684.292	0.031606
684.594	0.0718303
684.896	0.0557333
685.198	0.031587
685.5	0.0235322
685.802	0.0476587
686.104	0.0315569
686.406	0.0637183
686.708	0.047621
687.01	0.039571
687.312	0.047608
687.614	0.0395594
687.916	0.0636861
688.218	0.039548
688.52	0.0234523
688.822	0.0154004
689.124	0.0395283
689.426	0.0314758
689.728	0.0314683
690.03	0.0314627
690.33	0.0475463
690.632	0.0555811
690.934	0.0636121
691.236	-0.000749932
691.537	0.031408
691.839	0.0233547
692.141	0.0153051
692.443	0.0313691
692.745	0.0152864
693.047	0.0233132
693.347	0.03134
693.648	0.0474033
693.95	0.111683
694.252	0.0313213
694.554	0.039354
694.855	0.0313128
695.157	0.047389
695.457	0.0473893
695.759	0.0313057
696.06	0.039348
696.362	0.0473925
696.664	0.0473917
696.966	0.0473898
697.265	0.0473868
697.567	0.0232344
697.869	0.0312766
698.17	0.0393184
698.472	0.031261
698.772	0.0151545
699.073	0.0392946
699.375	0.0392893
699.676	0.0634335
699.978	0.0392761
700.278	0.0392671
700.579	0.0312086
700.881	0.0312009
701.182	0.0150948
701.482	0.0633939
701.783	0.0472902
702.085	0.031183
702.384	0.0311796
702.686	0.0392315
702.987	0.0311721
703.289	0.0472826
703.588	0.0150466
703.89	0.0311579
704.191	0.0311527
704.491	0.0230872
704.792	0.0392029
705.094	0.0472593
705.393	0.0553187
705.694	0.0553155
705.996	0.0472442
706.295	0.079485
706.597	0.0230382
706.898	0.0472115
707.197	0.0310769
707.499	0.0230067
707.8	0.0149389
708.099	0.0310436
708.401	0.0552022
708.7	0.0471364
709.001	0.0390724
709.303	0.0551771
709.602	0.0229466
709.903	0.0471101
710.202	0.0309912
710.504	0.0632178
710.805	0.0712761
711.104	0.0470978
711.405	0.0229133
711.705	0.0309692
712.006	0.0309629
712.305	0.079332
712.606	0.0309517
712.905	0.0632055
713.206	0.0390115
713.508	0.0712829
713.807	0.0632244
714.108	0.0470904
714.407	0.0793842
714.708	0.0390156
715.007	0.0955488
715.308	0.0228573
715.607	0.0470824
715.908	0.0389949
716.207	0.0147543
716.508	0.0551206
716.808	0.0308821
717.107	0.0470114
717.408	0.0389217
717.707	0.0792384
718.008	0.0388873
718.307	0.0146808
718.608	0.0549832
718.907	0.0307828
719.208	0.05495
719.506	0.0468727
719.805	0.0549203
720.106	0.0549234
720.405	0.0468704
720.706	0.0468778
721.005	0.0710892
721.304	0.0630399
721.605	0.0469026
721.904	0.0388229
722.205	0.0388152
722.503	0.0710963
722.802	0.0468611
723.103	0.0307165
723.402	0.0468718
723.701	0.0388104
724.002	0.0468815
724.3	0.0630207
724.599	0.0468468
724.9	0.0306798
725.199	0.0710318
725.497	0.0467952
725.798	0.0629179
726.097	0.0467608
726.396	0.0628702
726.696	0.0547846
726.995	0.0144578
727.294	0.0305777
727.592	0.0305734
727.893	0.0628357
728.192	0.0628452
728.49	0.0547882
728.791	0.0467371
729.09	0.00635176
729.388	0.0225123
729.687	0.00633885
729.987	0.095281
730.286	0.0386725
730.585	0.0305785
730.883	0.0790902
731.182	0.0629026
731.482	0.0790548
731.781	0.0305329
732.079	0.0224393
732.378	0.0385919
732.676	0.054742
732.977	0.014331
733.275	0.0627949
733.574	0.0466267
733.872	0.0708528
734.171	0.0466136
734.469	0.0627706
734.77	0.0546926
735.068	0.0466139
735.367	0.0951247
735.665	0.0627891
735.964	0.0385276
736.262	0.0466106
736.56	0.0304348
736.861	0.0708832
737.159	0.0546959
737.457	0.0465956
737.756	0.0304043
738.054	0.0546585
738.352	0.0627262
738.651	0.046533
738.949	0.062677
739.247	0.0303322
739.546	0.0464715
739.844	0.038375
740.144	0.0383605
740.442	0.0625647
740.741	0.070632
741.039	0.0544841
741.337	0.0787092
741.635	0.0302566
741.934	0.0625647
742.232	0.0464072
742.53	0.0544967
742.828	0.0544986
743.126	0.0140764
743.424	0.0463917
743.723	0.0382982
744.021	0.062526
744.319	0.0705788
744.617	0.0140285
744.915	0.0544033
745.213	0.054394
745.511	0.0786136
745.809	0.0705293
746.107	0.05437
746.406	0.0785943
746.704	0.0624382
747	0.0301254
747.298	0.0462696
747.596	0.0785651
747.894	0.0947018
748.192	0.0623867
748.49	0.0462255
748.788	0.0300661
749.086	0.0462044
749.384	0.0542662
749.682	0.0300356
749.98	0.0380963
750.276	0.0461553
750.573	0.0622822
750.871	0.0380617
751.169	0.0461193
751.467	0.0299736
751.765	0.0945091
752.063	0.0622305
752.359	0.0783566
752.657	0.0864122
752.955	0.0379984
753.252	0.0621868
753.55	0.0783037
753.848	0.0460298
754.144	0.0540818
754.442	0.0782593
754.739	0.037934
755.037	0.0379256
755.335	0.0540426
755.631	0.0459725
755.928	0.0620923
756.226	0.0378971
756.524	0.0540166
756.82	0.0298193
757.117	0.0620635
757.415	0.0862433
757.713	0.053983
758.008	0.0378497
758.306	0.053968
758.604	0.0458982
758.901	0.0781435
759.197	0.0458832
759.495	0.0378114
759.792	0.045865
760.09	0.078104
760.386	0.0539077
760.683	0.0619593
760.981	0.0538886
761.276	0.0538806
761.574	0.0296899
761.872	0.0699915
762.167	0.0538622
762.465	0.0538559
762.762	-0.00258644
763.058	0.0780285
763.355	0.0538303
763.653	0.0618798
763.948	0.0618723
764.246	0.0215588
764.541	0.0296136
764.839	0.013485
765.136	0.0537799
765.431	0.0779449
765.729	0.0457239
766.026	0.0618454
766.322	0.00538025
766.619	0.0537107
766.914	0.0456762
767.212	0.029526
767.507	0.0536571
767.805	0.0375378
768.102	0.0777824
768.397	0.0616752
768.695	0.077761
768.99	0.045548
769.287	0.0696715
769.583	0.0776931
769.88	0.0374576
770.175	0.0535389
770.472	0.0535321
770.768	0.0696103
771.065	0.0374266
771.36	0.0695917
771.657	0.0454529
771.953	0.0213201
772.25	0.0454663
772.545	0.0535229
772.842	0.0535259
773.138	0.0535237
773.435	0.0454462
773.73	0.0454279
774.027	0.0695661
774.322	0.0615076
774.619	0.0293052
774.914	0.0534395
775.21	0.0292879
775.507	0.0695158
775.802	0.045365
776.099	0.0453548
776.394	0.0533895
776.691	0.0694676
776.986	0.0774985
777.281	0.0774854
777.578	0.0292126
777.873	0.0452907
